link_id,lane_km,Avg. speed limit,road_capacity_utilization,congestion_index,speed_performance_index,Simulated traffic volume,vol_car
28997,0.05029343768826,50.00176075054847,0.0,1.0,1.0,0.0,0.0
28998,0.042993896560413726,50.00905577301758,0.0,1.0,1.0,0.0,0.0
28999,0.042993896560413726,50.00905577301758,0.0,1.0,1.0,0.0,0.0
29000,0.02393080963923672,50.000530877105156,0.0,1.0,1.0,0.0,0.0
29001,0.02393080963923672,50.000530877105156,0.0,1.0,1.0,0.0,0.0
29002,0.058881015394265275,50.00510861508729,0.0,1.0,1.0,0.0,0.0
29003,0.058881015394265275,50.00510861508729,0.0,1.0,1.0,0.0,0.0
29004,0.042993896560413726,50.00905577301758,0.0,1.0,1.0,0.0,0.0
29005,0.042993896560413726,50.00905577301758,5.3472222222222244E-5,1.0,1.0,3.0,3.0
29006,0.06698963365522,50.002629309307885,0.0,1.0,1.0,0.0,0.0
29007,0.06698963365522,50.002629309307885,0.0,1.0,1.0,0.0,0.0
29008,0.02393080963923672,49.856258511970175,1.6041666666666664E-4,0.9971147738960942,0.9971147738960942,9.0,9.0
29009,0.02393080963923672,50.000530877105156,0.0,1.0,1.0,0.0,0.0
29010,0.05029343768826,50.00176075054847,0.0,1.0,1.0,0.0,0.0
29011,0.05029343768826,50.00176075054847,5.3472222222222244E-5,1.0,1.0,3.0,3.0
29012,0.1438395102563507,50.00214725017985,0.0,1.0,1.0,0.0,0.0
29013,0.1438395102563507,50.00214725017985,0.0,1.0,1.0,0.0,0.0
29014,0.06698963365522,50.002629309307885,0.0,1.0,1.0,0.0,0.0
29015,0.06698963365522,50.002629309307885,1.0694444444444449E-4,1.0,1.0,6.0,6.0
29016,0.058881015394265275,50.00510861508729,0.0,1.0,1.0,0.0,0.0
29017,0.058881015394265275,49.84655074985361,2.1388888888888898E-4,0.9968309712849462,0.9968309712849462,12.0,12.0
29018,0.04250589626472841,49.762111154038045,3.386574074074076E-4,0.9951063777659398,0.9951063777659398,19.0,19.0
29019,0.04250589626472841,50.00693678203342,0.0,1.0,1.0,0.0,0.0
29020,0.03416336827309021,50.01550458850132,0.0,1.0,1.0,0.0,0.0
29021,0.03416336827309021,50.01550458850132,7.12962962962963E-5,1.0,1.0,4.0,4.0
29022,0.045556560922058044,50.00110345103933,0.0,1.0,1.0,0.0,0.0
29023,0.045556560922058044,50.00110345103933,0.0,1.0,1.0,0.0,0.0
29024,0.045556560922058044,50.00110345103933,5.3472222222222244E-5,1.0,1.0,3.0,3.0
29025,0.045556560922058044,50.00110345103933,0.0,1.0,1.0,0.0,0.0
29026,0.05857717047387971,50.00659561441,0.0,1.0,1.0,0.0,0.0
29027,0.05857717047387971,50.00659561441,0.0,1.0,1.0,0.0,0.0
29028,0.04578949392524159,49.82941650820891,8.912037037037032E-5,0.9963377268886323,0.9963377268886323,5.0,5.0
