link_id,lane_km,Avg. speed limit,road_capacity_utilization,congestion_index,speed_performance_index,Simulated traffic volume,vol_car
4950,0.06559624275202167,39.99770899513517,0.0,1.0,1.0,0.0,0.0
4951,0.06559624275202167,39.99770899513517,0.0,1.0,1.0,0.0,0.0
4952,0.1948798841857132,50.00481703981237,0.0,1.0,1.0,0.0,0.0
4953,0.1948798841857132,50.00481703981237,0.0,1.0,1.0,0.0,0.0
4954,0.07590219168763156,40.00115503959502,0.0,1.0,1.0,0.0,0.0
4955,0.07590219168763156,40.00115503959502,0.0,1.0,1.0,0.0,0.0
4956,0.09633261836018313,39.99970312533556,0.0,1.0,1.0,0.0,0.0
4957,0.09633261836018313,39.99970312533556,0.0,1.0,1.0,0.0,0.0
4958,0.05706126888187342,39.99621650598604,0.0,1.0,1.0,0.0,0.0
4959,0.05706126888187342,39.99621650598604,0.0,1.0,1.0,0.0,0.0
4960,0.012050787029956735,50.0378700205816,0.0,1.0,1.0,0.0,0.0
4961,0.012050787029956735,50.0378700205816,0.0,1.0,1.0,0.0,0.0
4962,0.025490282002106634,50.00818267443264,0.0,1.0,1.0,0.0,0.0
4963,0.025490282002106634,50.00818267443264,0.0,1.0,1.0,0.0,0.0
4964,0.06856212320330216,50.004790018615836,0.0,1.0,1.0,0.0,0.0
4965,0.06856212320330216,50.004790018615836,0.0,1.0,1.0,0.0,0.0
4966,0.025490282002106634,49.83627954648928,0.0012833346166679503,0.9965656977473402,0.9965656977473402,72.0,72.0
4967,0.025490282002106634,50.00818267443264,0.0,1.0,1.0,0.0,0.0
4968,0.12156275029219811,50.008673414685546,0.0,1.0,1.0,0.0,0.0
4969,0.12156275029219811,49.9654367491291,1.4259273518532772E-4,0.9991382565125285,0.9991382565125285,8.0,8.0
4970,0.2062380603676565,50.007208009938935,0.0,1.0,1.0,0.0,0.0
4971,0.2062380603676565,50.007208009938935,0.0,1.0,1.0,0.0,0.0
4972,0.06856212320330216,49.978120797272574,0.001033797330093627,0.9994673165366583,0.9994673165366583,58.0,58.0
4973,0.06856212320330216,50.004790018615836,0.0,1.0,1.0,0.0,0.0
4974,0.030428614603374027,50.01964044390251,0.0,1.0,1.0,0.0,0.0
4975,0.030428614603374027,50.01964044390251,0.0,1.0,1.0,0.0,0.0
4976,0.15395529935739155,50.008037326230216,0.0,1.0,1.0,0.0,0.0
4977,0.15395529935739155,50.008037326230216,0.0,1.0,1.0,0.0,0.0
4978,0.009388732701923913,48.53682816930276,0.006773154921303072,0.9621519865889463,0.9693463202636828,380.0,380.0
4979,0.009388732701923913,50.07324107692754,0.0,1.0,1.0,0.0,0.0
4980,0.10509270032047553,39.99722181559488,0.0,1.0,1.0,0.0,0.0
4981,0.10509270032047553,39.99722181559488,0.0,1.0,1.0,0.0,0.0
4982,0.14405442651210704,50.00442922028592,0.0,1.0,1.0,0.0,0.0
4983,0.14405442651210704,50.00442922028592,0.0,1.0,1.0,0.0,0.0
4984,0.2167921163076298,50.00651109806287,0.0,1.0,1.0,0.0,0.0
4985,0.2167921163076298,50.00651109806287,0.0,1.0,1.0,0.0,0.0
4986,0.1485645798624593,50.007712716676345,0.0,1.0,1.0,0.0,0.0
4987,0.1485645798624593,50.007712716676345,0.0,1.0,1.0,0.0,0.0
4988,0.18958824640962726,50.004959123353956,0.0,1.0,1.0,0.0,0.0
4989,0.18958824640962726,50.004959123353956,0.0,1.0,1.0,0.0,0.0
4990,0.08727062718875772,39.99672283634981,0.0,1.0,1.0,0.0,0.0
4991,0.08727062718875772,39.99672283634981,0.0,1.0,1.0,0.0,0.0
4992,0.10509270032047553,39.1781305250434,0.0064169671590865035,0.9686461767661667,0.9795222608680223,331.0,331.0
4993,0.10509270032047553,39.99722181559488,0.0,1.0,1.0,0.0,0.0
4994,0.27229056756402953,39.99698234170501,0.0,1.0,1.0,0.0,0.0
4995,0.27229056756402953,39.99698234170501,0.0,1.0,1.0,0.0,0.0
4996,0.09606526939904345,50.005056367344764,7.129636759266386E-5,1.0,1.0,4.0,4.0
4998,0.06660428965969642,40.00257637219005,0.0,1.0,1.0,0.0,0.0
4999,0.06660428965969642,40.00257637219005,0.0,1.0,1.0,0.0,0.0
5000,0.1748046319041644,50.00768236292053,0.0,1.0,1.0,0.0,0.0
5001,0.1748046319041644,45.955671182251955,0.016273395903025532,0.9015707253471509,0.9189731629640674,913.0,913.0
5002,0.07254498142100775,50.011860037462256,0.0,1.0,1.0,0.0,0.0
5003,0.07254498142100775,50.011860037462256,0.0,1.0,1.0,0.0,0.0
5004,0.5226848833642983,50.0044002155587,0.0,1.0,1.0,0.0,0.0
5005,0.5226848833642983,50.0044002155587,0.0,1.0,1.0,0.0,0.0
5006,0.18294669819096854,50.00820907270211,0.0,1.0,1.0,0.0,0.0
5007,0.18294669819096854,50.00820907270211,0.0,1.0,1.0,0.0,0.0
5008,0.1796079770022674,50.00686134633896,0.0,1.0,1.0,0.0,0.0
5009,0.1796079770022674,50.00686134633896,0.0,1.0,1.0,0.0,0.0
5010,0.19277268115238969,50.00588356741626,0.0,1.0,1.0,0.0,0.0
5011,0.19277268115238969,50.00588356741626,0.0,1.0,1.0,0.0,0.0
5012,0.08805443751764121,50.01514279954375,0.0,1.0,1.0,0.0,0.0
5013,0.08805443751764121,50.01514279954375,0.0,1.0,1.0,0.0,0.0
5014,0.1539152460221913,50.00856368952064,0.0,1.0,1.0,0.0,0.0
5015,0.1539152460221913,50.00856368952064,0.0,1.0,1.0,0.0,0.0
5016,0.1538242576937771,40.00052930494059,0.0,1.0,1.0,0.0,0.0
5017,0.1538242576937771,40.00052930494059,0.0,1.0,1.0,0.0,0.0
5018,0.3181568961666766,38.33728631040029,0.011767670892947158,0.937581225480982,0.9584957842952974,607.0,607.0
5019,0.3181568961666766,39.99737484984061,0.0,1.0,1.0,0.0,0.0
5020,0.011600466343760333,50.07395544069209,0.0,1.0,1.0,0.0,0.0
5021,0.011600466343760333,50.07395544069209,0.0,1.0,1.0,0.0,0.0
5022,0.07449049883869824,50.012270760782116,0.0,1.0,1.0,0.0,0.0
5023,0.07449049883869824,50.012270760782116,0.0,1.0,1.0,0.0,0.0
5024,0.09220928442529575,50.00804819690641,0.0,1.0,1.0,0.0,0.0
5025,0.09220928442529575,50.00804819690641,0.0,1.0,1.0,0.0,0.0
5026,0.2843679002065111,50.00607858262211,0.0,1.0,1.0,0.0,0.0
5027,0.2843679002065111,50.00607858262211,0.0,1.0,1.0,0.0,0.0
5028,0.4410394740110921,50.0044755114617,0.0,1.0,1.0,0.0,0.0
5029,0.4410394740110921,50.0044755114617,0.0,1.0,1.0,0.0,0.0
5030,0.3121544777918551,50.00694731446593,0.0,1.0,1.0,0.0,0.0
5031,0.3121544777918551,50.00694731446593,0.0,1.0,1.0,0.0,0.0
5032,0.24789816718819635,50.00747516964624,0.0,1.0,1.0,0.0,0.0
5033,0.24789816718819635,50.00747516964624,0.0,1.0,1.0,0.0,0.0
5034,0.25997769932268394,50.00639653567333,0.0,1.0,1.0,0.0,0.0
5035,0.25997769932268394,50.00639653567333,0.0,1.0,1.0,0.0,0.0
5036,0.03270317441408833,50.013350845674594,0.0,1.0,1.0,0.0,0.0
5037,0.03270317441408833,50.013350845674594,0.0,1.0,1.0,0.0,0.0
5038,0.051066184350183834,50.01040904805816,0.0,1.0,1.0,0.0,0.0
5039,0.051066184350183834,50.01040904805816,0.0,1.0,1.0,0.0,0.0
5040,0.259977699322684,49.90607120262365,2.495372865743237E-4,0.9979951515616771,0.9979951515616771,14.0,14.0
5041,0.259977699322684,49.87262942494042,5.168986650468135E-4,0.9973268687489026,0.9973268687489026,29.0,29.0
5042,0.5002316317577282,50.006494344324715,0.0,1.0,1.0,0.0,0.0
5043,0.5002316317577282,50.006494344324715,0.0,1.0,1.0,0.0,0.0
5044,0.447313758318821,50.00402216953656,0.0,1.0,1.0,0.0,0.0
5045,0.447313758318821,50.00402216953656,0.0,1.0,1.0,0.0,0.0
5046,0.12709071132446478,50.01383480193193,0.0,1.0,1.0,0.0,0.0
5047,0.12709071132446478,50.01383480193193,0.0,1.0,1.0,0.0,0.0
5048,0.4156022843148411,50.00562244429906,0.0,1.0,1.0,0.0,0.0
5049,0.4156022843148411,50.00562244429906,0.0,1.0,1.0,0.0,0.0
5050,0.5002316317577281,50.00649434432471,0.0,1.0,1.0,0.0,0.0
5051,0.5002316317577281,49.89748895972326,8.199082273156347E-4,0.9978221451566291,0.9978221451566291,46.0,46.0
5052,0.048279189110164204,29.997425059818976,0.0,1.0,1.0,0.0,0.0
5053,0.048279189110164204,29.997425059818976,0.0,1.0,1.0,0.0,0.0
5054,0.008872644616268204,40.02696819369115,0.0,1.0,1.0,0.0,0.0
5055,0.008872644616268204,40.02696819369115,0.0,1.0,1.0,0.0,0.0
5056,0.031327595927326604,29.994506738929733,0.0,1.0,1.0,0.0,0.0
5057,0.031327595927326604,29.994506738929733,0.0,1.0,1.0,0.0,0.0
5058,0.27633310749677154,39.996750843855644,0.0,1.0,1.0,0.0,0.0
5059,0.27633310749677154,39.996750843855644,0.0,1.0,1.0,0.0,0.0
5060,0.039530745538082626,29.99171421224393,0.0,1.0,1.0,0.0,0.0
5061,0.039530745538082626,29.99171421224393,0.0,1.0,1.0,0.0,0.0
5062,0.08963337817872293,29.988862587676813,0.0,1.0,1.0,0.0,0.0
5063,0.08963337817872293,29.988862587676813,0.0,1.0,1.0,0.0,0.0
5064,0.12484313432741796,29.988342135097394,0.0,1.0,1.0,0.0,0.0
5065,0.12484313432741796,29.988342135097394,0.0,1.0,1.0,0.0,0.0
5066,0.008624775731644788,50.07934295793747,0.0,1.0,1.0,0.0,0.0
5067,0.008624775731644788,50.07934295793747,0.0,1.0,1.0,0.0,0.0
5068,0.12709071132446478,50.01383480193193,0.0,1.0,1.0,0.0,0.0
5069,0.12709071132446478,49.83628568838507,9.268527787046303E-4,0.9964574967975957,0.9964574967975957,52.0,52.0
5070,0.33470549063563965,50.00580039377086,0.0,1.0,1.0,0.0,0.0
5071,0.33470549063563965,50.00580039377086,0.0,1.0,1.0,0.0,0.0
5072,0.014592513454851613,50.03147470234838,0.0,1.0,1.0,0.0,0.0
5073,0.014592513454851613,50.03147470234838,0.0,1.0,1.0,0.0,0.0
5074,0.07070824944954084,39.87895398894187,4.652785855530996E-4,0.9970158813899634,0.9970158813899634,24.0,24.0
5076,0.005814339989581022,50.07565541265952,0.0,1.0,1.0,0.0,0.0
5077,0.005814339989581022,50.07565541265952,0.0,1.0,1.0,0.0,0.0
5078,0.0942267190169485,50.0097579921885,0.0,1.0,1.0,0.0,0.0
5079,0.0942267190169485,50.0097579921885,0.0,1.0,1.0,0.0,0.0
5080,0.056043538179940636,50.01406481105263,0.0,1.0,1.0,0.0,0.0
5081,0.056043538179940636,50.01406481105263,0.0,1.0,1.0,0.0,0.0
5082,0.02144753888770859,50.00721502315474,0.0,1.0,1.0,0.0,0.0
5083,0.02144753888770859,50.00721502315474,0.0,1.0,1.0,0.0,0.0
5084,0.11967997481298838,50.005560506819656,0.0,1.0,1.0,0.0,0.0
5085,0.11967997481298838,50.005560506819656,0.0,1.0,1.0,0.0,0.0
5086,0.008440123202417283,50.056743869361156,0.0,1.0,1.0,0.0,0.0
5087,0.008440123202417283,50.056743869361156,0.0,1.0,1.0,0.0,0.0
5088,0.030034630734047312,50.01141102801588,0.0,1.0,1.0,0.0,0.0
5089,0.030034630734047312,50.01141102801588,0.0,1.0,1.0,0.0,0.0
5090,0.061447520845301924,49.70317843878789,0.003350929276855203,0.9937981119103328,0.9937981119103328,188.0,188.0
5092,0.019775086806237886,48.33033735578843,0.005258107109958964,0.9602657879279926,0.9660631517119702,295.0,295.0
5093,0.019775086806237886,50.02832923573886,0.0,1.0,1.0,0.0,0.0
5094,0.05969388593237824,50.011168107182144,0.0,1.0,1.0,0.0,0.0
5095,0.05969388593237824,50.011168107182144,0.0,1.0,1.0,0.0,0.0
5096,0.0795538710282372,29.9888937907491,0.0,1.0,1.0,0.0,0.0
5097,0.0795538710282372,29.9888937907491,0.0,1.0,1.0,0.0,0.0
5098,0.08545245595914938,50.00468814254515,0.0,1.0,1.0,0.0,0.0
5099,0.08545245595914938,50.00468814254515,0.0,1.0,1.0,0.0,0.0
5100,0.023504210032039397,50.00895751497744,0.0,1.0,1.0,0.0,0.0
5101,0.023504210032039397,50.00895751497744,0.0,1.0,1.0,0.0,0.0
5102,0.05119856595124911,50.004025345766905,0.0,1.0,1.0,0.0,0.0
5103,0.05119856595124911,50.004025345766905,0.0,1.0,1.0,0.0,0.0
5104,0.017216553210294073,29.99980230254534,0.0,1.0,1.0,0.0,0.0
5105,0.017216553210294073,29.99980230254534,0.0,1.0,1.0,0.0,0.0
5106,0.013252543993137226,30.00575998446164,0.0,1.0,1.0,0.0,0.0
5107,0.013252543993137226,30.00575998446164,0.0,1.0,1.0,0.0,0.0
5108,0.059831061500615616,50.00971010035204,0.0,1.0,1.0,0.0,0.0
5109,0.059831061500615616,50.00971010035204,0.0,1.0,1.0,0.0,0.0
5110,0.023991300719072312,50.01081794363655,0.0,1.0,1.0,0.0,0.0
5111,0.023991300719072312,49.72638141658212,0.0011942141571771195,0.9943174056861536,0.9943174056861536,67.0,67.0
5112,0.03069453261276436,50.02277836394372,0.0,1.0,1.0,0.0,0.0
5113,0.03069453261276436,50.02277836394372,0.0,1.0,1.0,0.0,0.0
5114,0.12617438735576655,50.0085648442981,0.0,1.0,1.0,0.0,0.0
5115,0.12617438735576655,49.91302764854347,3.564818379633197E-4,0.9980913107985011,0.9980913107985011,20.0,20.0
5116,0.049905945547629074,50.017094646844285,0.0,1.0,1.0,0.0,0.0
5117,0.049905945547629074,50.017094646844285,0.0,1.0,1.0,0.0,0.0
5118,0.2915116119254149,50.006757025230804,0.0,1.0,1.0,0.0,0.0
5119,0.2915116119254149,50.006757025230804,0.0,1.0,1.0,0.0,0.0
5120,0.09760093320431204,50.009017867282004,0.0,1.0,1.0,0.0,0.0
5121,0.09760093320431204,50.009017867282004,0.0,1.0,1.0,0.0,0.0
5122,0.15152121479422745,50.007001582253295,0.0,1.0,1.0,0.0,0.0
5123,0.15152121479422745,50.007001582253295,0.0,1.0,1.0,0.0,0.0
5124,0.08818761648758068,50.0040036785778,0.0,1.0,1.0,0.0,0.0
5125,0.08818761648758068,50.0040036785778,0.0,1.0,1.0,0.0,0.0
5126,0.16325080943779816,50.008757145683575,0.0,1.0,1.0,0.0,0.0
5127,0.16325080943779816,48.968025136161664,0.005846302142598437,0.9686555029395205,0.9791919798112639,328.0,328.0
5128,0.04290380000190807,50.01738342191355,0.0,1.0,1.0,0.0,0.0
5129,0.04290380000190807,50.01738342191355,0.0,1.0,1.0,0.0,0.0
5130,0.044973714168935516,60.03165406309524,0.0,1.0,1.0,0.0,0.0
5131,0.044973714168935516,60.03165406309524,0.0,1.0,1.0,0.0,0.0
5132,0.02789330174433907,60.09328921581128,0.0,1.0,1.0,0.0,0.0
5133,0.02789330174433907,60.09328921581128,0.0,1.0,1.0,0.0,0.0
5134,0.23956768813212836,50.00543151131571,0.0,1.0,1.0,0.0,0.0
5135,0.23956768813212836,50.00543151131571,0.0,1.0,1.0,0.0,0.0
5136,0.09376319258750054,50.007036046666954,0.0,1.0,1.0,0.0,0.0
5137,0.09376319258750054,50.007036046666954,0.0,1.0,1.0,0.0,0.0
5138,0.10002618460376998,50.01309230188499,0.0,1.0,1.0,0.0,0.0
5139,0.10002618460376998,50.01309230188499,0.0,1.0,1.0,0.0,0.0
5140,0.13917275974449808,50.012171599140856,0.0,1.0,1.0,0.0,0.0
5141,0.13917275974449808,49.66799061264955,5.703709407413109E-4,0.9931237400369216,0.9931237400369216,32.0,32.0
5142,0.34089042921347706,50.004300593615746,0.0,1.0,1.0,0.0,0.0
5143,0.34089042921347706,42.75980212223305,0.022690068986365292,0.8386947039807822,0.8551225601225855,1273.0,1273.0
5144,0.11438020238134598,50.008346924076456,0.0,1.0,1.0,0.0,0.0
5145,0.11438020238134598,50.008346924076456,0.0,1.0,1.0,0.0,0.0
5146,0.13647978728861676,50.0078609912489,0.0,1.0,1.0,0.0,0.0
5147,0.13647978728861676,50.0078609912489,0.0,1.0,1.0,0.0,0.0
5148,0.08041118784737375,50.00522996209113,0.0,1.0,1.0,0.0,0.0
5149,0.08041118784737375,50.00522996209113,0.0,1.0,1.0,0.0,0.0
5150,0.0350490852556354,49.67926525443541,2.3171319467615758E-4,0.9933796148864444,0.9933796148864444,13.0,13.0
5151,0.0350490852556354,50.0105853825951,3.564818379633193E-5,1.0,1.0,2.0,2.0
5152,0.21062968102709,50.004408579367194,0.0,1.0,1.0,0.0,0.0
5153,0.21062968102709,50.004408579367194,0.0,1.0,1.0,0.0,0.0
5154,0.08773416830321364,50.00680903919714,0.0,1.0,1.0,0.0,0.0
5155,0.08773416830321364,50.00680903919714,0.0,1.0,1.0,0.0,0.0
5156,0.08041118784737375,50.00522996209113,7.129636759266386E-5,1.0,1.0,4.0,4.0
5157,0.08041118784737375,50.00522996209113,0.0,1.0,1.0,0.0,0.0
5158,0.20951527911199563,50.0069617982619,0.0,1.0,1.0,0.0,0.0
5159,0.20951527911199563,50.0069617982619,0.0,1.0,1.0,0.0,0.0
5160,0.15854583168065867,50.00569423956293,0.0,1.0,1.0,0.0,0.0
5161,0.15854583168065867,50.00569423956293,0.0,1.0,1.0,0.0,0.0
5162,0.10084635324334179,50.00645615372321,0.0,1.0,1.0,0.0,0.0
5163,0.10084635324334179,50.00645615372321,0.0,1.0,1.0,0.0,0.0
5164,0.20951527911199563,50.0069617982619,0.0,1.0,1.0,0.0,0.0
5165,0.20951527911199563,50.0069617982619,3.564818379633193E-5,1.0,1.0,2.0,2.0
5166,0.021608499236783846,50.05829939023285,0.0,1.0,1.0,0.0,0.0
5167,0.021608499236783846,50.05829939023285,0.0,1.0,1.0,0.0,0.0
5168,0.15854583168065867,49.92938346658276,3.030095622688214E-4,0.998474965442888,0.998474965442888,17.0,17.0
5169,0.15854583168065867,49.92938346658276,2.495372865743237E-4,0.998474965442888,0.998474965442888,14.0,14.0
5170,0.21062968102708998,49.97719263823935,8.912045949082992E-5,0.9994558098333581,0.9994558098333581,5.0,5.0
5171,0.21062968102708998,49.94997669711152,7.129636759266386E-5,0.9989116196667164,0.9989116196667164,4.0,4.0
5172,0.11563339385082529,50.00963693692589,0.0,1.0,1.0,0.0,0.0
5173,0.11563339385082529,50.00963693692589,0.0,1.0,1.0,0.0,0.0
5174,0.09592000838370382,50.008983371663106,0.0,1.0,1.0,0.0,0.0
5175,0.09592000838370382,50.008983371663106,0.0,1.0,1.0,0.0,0.0
5176,0.04869056687940944,50.010282672146644,0.0,1.0,1.0,0.0,0.0
5177,0.04869056687940944,50.010282672146644,0.0,1.0,1.0,0.0,0.0
5178,0.0518889827960892,49.88825534615162,5.703709407413109E-4,0.9972469573404796,0.9972469573404796,32.0,32.0
5179,0.0518889827960892,48.87660289381308,0.005418523937042458,0.9676744300707425,0.9770155268081515,304.0,304.0
5180,0.03941699046549502,50.03567195902049,0.0,1.0,1.0,0.0,0.0
5181,0.03941699046549502,50.03567195902049,0.0,1.0,1.0,0.0,0.0
5182,0.06298928159193565,50.01354515460263,0.0,1.0,1.0,0.0,0.0
5183,0.06298928159193565,50.01354515460263,0.0,1.0,1.0,0.0,0.0
5184,0.0714916959263581,50.01362326756493,0.0,1.0,1.0,0.0,0.0
5185,0.0714916959263581,50.01362326756493,0.0,1.0,1.0,0.0,0.0
5186,0.28306283715091934,50.00619362760377,0.0,1.0,1.0,0.0,0.0
5187,0.28306283715091934,50.00619362760377,0.0,1.0,1.0,0.0,0.0
5188,0.22796130265123132,50.00979217211656,0.0,1.0,1.0,0.0,0.0
5189,0.22796130265123132,50.00979217211656,0.0,1.0,1.0,0.0,0.0
5190,0.28306283715091934,47.57046836609061,0.01880441695256511,0.9308975684549814,0.9512921334335669,1055.0,1055.0
5191,0.28306283715091934,50.00619362760377,0.0,1.0,1.0,0.0,0.0
5192,0.17674739241426876,50.00712139982455,0.0,1.0,1.0,0.0,0.0
5193,0.17674739241426876,49.051562021099,4.277782055559834E-4,0.9639732355391593,0.9808929421566369,24.0,24.0
5194,0.22141528063217886,50.005960494093095,0.0,1.0,1.0,0.0,0.0
5195,0.22141528063217886,47.50510717192198,0.018269694195620117,0.9303433029136544,0.9499893850233921,1025.0,1025.0
5196,0.15218310261408766,50.005400639897374,0.0,1.0,1.0,0.0,0.0
5197,0.15218310261408766,50.005400639897374,0.0,1.0,1.0,0.0,0.0
5198,0.0594746670914631,50.02542091805307,0.0,1.0,1.0,0.0,0.0
5199,0.0594746670914631,50.02542091805307,0.0,1.0,1.0,0.0,0.0
5200,0.08163306196462453,49.96222586474513,9.268527787046303E-4,0.9991465992543719,0.9991465992543719,52.0,52.0
5201,0.08163306196462453,50.00493841630906,0.0,1.0,1.0,0.0,0.0
5202,0.16095580934675838,50.01216240707148,0.0,1.0,1.0,0.0,0.0
5203,0.16095580934675838,50.01216240707148,0.0,1.0,1.0,0.0,0.0
5204,0.0030011603120706997,50.01933853451166,0.0,1.0,1.0,0.0,0.0
5205,0.0030011603120706997,50.01933853451166,0.0,1.0,1.0,0.0,0.0
5206,0.034287884515166324,50.01474240461863,0.0,1.0,1.0,0.0,0.0
5207,0.034287884515166324,50.01474240461863,0.0,1.0,1.0,0.0,0.0
5208,0.04990246127961151,50.01360261876432,0.0,1.0,1.0,0.0,0.0
5209,0.04990246127961151,50.01360261876432,0.0,1.0,1.0,0.0,0.0
5210,0.2470320904321398,50.006496038894696,0.0,1.0,1.0,0.0,0.0
5211,0.2470320904321398,50.006496038894696,0.0,1.0,1.0,0.0,0.0
5212,0.22133616482086865,50.00691561159327,0.0,1.0,1.0,0.0,0.0
5213,0.22133616482086865,49.17305708228107,0.001033797330093627,0.97082996314799,0.9833265929626467,58.0,58.0
5214,0.20821266185857357,50.01104768420502,0.0,1.0,1.0,0.0,0.0
5215,0.20821266185857357,50.01104768420502,0.0,1.0,1.0,0.0,0.0
5216,0.2279613026512313,50.009792172116555,0.0,1.0,1.0,0.0,0.0
5217,0.2279613026512313,47.54808786637557,0.019446084260899086,0.9307567074476828,0.9507770919329713,1091.0,1091.0
5218,0.18524610725023416,50.00644766802962,0.0,1.0,1.0,0.0,0.0
5219,0.18524610725023416,50.00644766802962,0.0,1.0,1.0,0.0,0.0
5220,0.09519526405098946,50.00772662827406,0.0,1.0,1.0,0.0,0.0
5221,0.09519526405098946,50.00772662827406,0.0,1.0,1.0,0.0,0.0
5222,0.07961249953754186,50.009596638483806,0.0,1.0,1.0,0.0,0.0
5223,0.07961249953754186,50.009596638483806,0.0,1.0,1.0,0.0,0.0
5224,0.11563339385082529,50.00963693692589,1.0694455138899585E-4,1.0,1.0,6.0,6.0
5225,0.11563339385082529,50.00963693692589,0.0,1.0,1.0,0.0,0.0
5226,0.055775267729738266,29.991182050344698,0.0,1.0,1.0,0.0,0.0
5227,0.055775267729738266,29.991182050344698,0.0,1.0,1.0,0.0,0.0
5228,0.09036656053360732,29.98890283194933,0.0,1.0,1.0,0.0,0.0
5229,0.09036656053360732,29.98890283194933,0.0,1.0,1.0,0.0,0.0
5230,0.08815107433094314,50.00691263652621,0.0,1.0,1.0,0.0,0.0
5231,0.08815107433094314,50.00691263652621,0.0,1.0,1.0,0.0,0.0
5232,0.10552418025193046,29.99029359019102,0.0,1.0,1.0,0.0,0.0
5233,0.10552418025193046,29.99029359019102,0.0,1.0,1.0,0.0,0.0
5234,0.05478837980670016,50.00967730834701,0.0,1.0,1.0,0.0,0.0
5235,0.05478837980670016,50.00967730834701,0.0,1.0,1.0,0.0,0.0
5236,0.07925951793510547,50.00600500637568,0.0,1.0,1.0,0.0,0.0
5237,0.07925951793510547,50.00600500637568,0.0,1.0,1.0,0.0,0.0
