link_id,lane_km,road_capacity_utilization,avg_speed,congestion_index,speed_performance_index,simulated_traffic_volume,vol_car
17385,0.09542462547842517,0.0,10.008118039980499,1.0,1.0,0.0,0.0
17386,0.07555621609505354,0.0,10.008182277658133,1.0,1.0,0.0,0.0
17387,0.07555621609505354,0.0,10.008182277658133,1.0,1.0,0.0,0.0
17388,0.07419302884138838,0.0,10.008052451626131,1.0,1.0,0.0,0.0
17389,0.07419302884138838,0.0,10.008052451626131,1.0,1.0,0.0,0.0
17390,0.18031814513208327,0.0,10.008099079206621,1.0,1.0,0.0,0.0
17391,0.18031814513208327,0.0,10.008099079206621,1.0,1.0,0.0,0.0
17392,0.045393237510662564,1.7129681970324537E-4,10.008308123369993,1.0,1.0,4.0,4.0
17394,0.05033590001420458,0.0,10.008242574347534,1.0,1.0,0.0,0.0
17395,0.05033590001420458,0.0,10.008242574347534,1.0,1.0,0.0,0.0
17396,0.3022734163658177,0.0,10.008040935123782,1.0,1.0,0.0,0.0
17397,0.3022734163658177,0.0,10.008040935123782,1.0,1.0,0.0,0.0
17398,0.02032445288848183,0.0,50.012324264206825,1.0,1.0,0.0,0.0
17399,0.02032445288848183,0.0,50.012324264206825,1.0,1.0,0.0,0.0
17400,0.2561623102167331,0.0,10.0080777563405,1.0,1.0,0.0,0.0
17401,0.2561623102167331,0.0,10.0080777563405,1.0,1.0,0.0,0.0
17402,0.0459619219759974,0.0,10.008039624604768,1.0,1.0,0.0,0.0
17403,0.0459619219759974,0.0,10.008039624604768,1.0,1.0,0.0,0.0
17404,0.3022734163658177,3.4259363940649073E-4,10.008040935123782,1.0,1.0,8.0,8.0
17405,0.3022734163658177,0.0,10.008040935123782,1.0,1.0,0.0,0.0
17406,0.021561514066171836,0.0,10.009213493000464,1.0,1.0,0.0,0.0
17407,0.021561514066171836,2.5694522955486813E-4,10.009213493000464,1.0,1.0,6.0,6.0
17408,0.048346550205641096,2.5694522955486813E-4,9.99435417539367,0.9985899199021125,0.9985899199021125,6.0,6.0
17409,0.048346550205641096,0.0,10.008486529057386,1.0,1.0,0.0,0.0
17410,0.1359771707370912,0.0,10.00813327309307,1.0,1.0,0.0,0.0
17411,0.1359771707370912,0.0,10.00813327309307,1.0,1.0,0.0,0.0
17412,0.04633733003952759,0.0,10.008062643526479,1.0,1.0,0.0,0.0
17413,0.04633733003952759,0.0,10.008062643526479,1.0,1.0,0.0,0.0
17414,0.04560075823802843,0.0,10.008091791556566,1.0,1.0,0.0,0.0
17415,0.04560075823802843,0.0,10.008091791556566,1.0,1.0,0.0,0.0
17416,0.16932228870164664,0.0,10.008048981659382,1.0,1.0,0.0,0.0
17417,0.16932228870164664,0.0,10.008048981659382,1.0,1.0,0.0,0.0
17418,0.045980664608775694,0.0,10.008488578003053,1.0,1.0,0.0,0.0
17419,0.045980664608775694,5.138904591097363E-4,9.99717996713428,0.9988720769932076,0.9988720769932076,12.0,12.0
17420,0.04633733003952759,0.0010277809182194725,9.995846920005704,0.9987797953336961,0.9987797953336961,24.0,24.0
17421,0.04633733003952759,0.0,10.008062643526479,1.0,1.0,0.0,0.0
17422,0.18031814513208327,0.0,10.008099079206621,1.0,1.0,0.0,0.0
17423,0.18031814513208327,2.569452295548682E-4,10.008099079206621,1.0,1.0,6.0,6.0
17424,0.17209367011219284,0.0,10.008031991533572,1.0,1.0,0.0,0.0
17425,0.17209367011219284,0.0,10.008031991533572,1.0,1.0,0.0,0.0
17426,0.04560075823802843,0.0,10.008091791556566,1.0,1.0,0.0,0.0
17427,0.04560075823802843,0.0011134293280710952,9.986125501852305,0.997805700166669,0.997805700166669,26.0,26.0
17428,0.04445703629148549,0.0,10.0084629259801,1.0,1.0,0.0,0.0
17429,0.04445703629148549,0.0,10.0084629259801,1.0,1.0,0.0,0.0
17430,0.021372059611191343,0.0023981554758454346,9.981118194968785,0.9972174709426457,0.9972174709426457,56.0,56.0
17431,0.021372059611191343,0.0,10.009030128826438,1.0,1.0,0.0,0.0
17432,0.3095839778910214,0.0,10.008012862740788,1.0,1.0,0.0,0.0
17434,0.40177555770754375,0.0,10.008040296334546,1.0,1.0,0.0,0.0
17436,0.2587163726952024,0.0,50.00423825312621,1.0,1.0,0.0,0.0
17437,0.2587163726952024,0.011371770631029886,49.78024771864908,0.9955208454592284,0.9955208454592284,638.0,638.0
17438,0.14983225424310737,0.004188661596069002,49.692708936396976,0.9936826007331067,0.9936826007331067,235.0,235.0
17439,0.14983225424310737,9.268527787046303E-4,49.745409299324365,0.9947355006109222,0.9947355006109222,52.0,52.0
17440,0.3415643320763071,0.008698156846304999,48.84531942299421,0.9647071452029917,0.9768029020093122,488.0,488.0
17441,0.3415643320763071,0.0,50.00535158498193,1.0,1.0,0.0,0.0
17442,0.2059189481303812,9.421325083678496E-4,10.008076214299422,1.0,1.0,22.0,22.0
17443,0.2059189481303812,0.0,10.008076214299422,1.0,1.0,0.0,0.0
17444,0.05401074150569639,0.0,50.00994583860777,1.0,1.0,0.0,0.0
17445,0.05401074150569639,0.0,50.00994583860777,1.0,1.0,0.0,0.0
17446,0.040637602571776725,0.0,50.01551085757136,1.0,1.0,0.0,0.0
17447,0.040637602571776725,0.0,50.01551085757136,1.0,1.0,0.0,0.0
17448,0.020931885741052144,0.0,50.03638025749517,1.0,1.0,0.0,0.0
17449,0.020931885741052144,0.0,50.03638025749517,1.0,1.0,0.0,0.0
17450,0.08443224221784049,0.0,50.00922540049782,1.0,1.0,0.0,0.0
17451,0.08443224221784049,0.0,50.00922540049782,1.0,1.0,0.0,0.0
17452,0.11784421587643604,1.7824091898165964E-5,50.00461776935051,1.0,1.0,1.0,1.0
17453,0.11784421587643604,0.0,50.00461776935051,1.0,1.0,0.0,0.0
17454,0.05286239211633135,0.0,50.014352593638066,1.0,1.0,0.0,0.0
17455,0.05286239211633135,0.0,50.014352593638066,1.0,1.0,0.0,0.0
17456,0.04226247012798469,0.0,50.01475754791088,1.0,1.0,0.0,0.0
17457,0.04226247012798469,0.0,50.01475754791088,1.0,1.0,0.0,0.0
17458,0.02263364506900729,0.0,50.01910512487799,1.0,1.0,0.0,0.0
17459,0.02263364506900729,0.0,50.01910512487799,1.0,1.0,0.0,0.0
17460,0.01880345430470588,0.0,50.03136400365201,1.0,1.0,0.0,0.0
17461,0.01880345430470588,0.0,50.03136400365201,1.0,1.0,0.0,0.0
17462,0.012751326003799386,7.129636759266387E-5,50.00520001489956,1.0,1.0,4.0,4.0
17463,0.012751326003799386,0.0,50.00520001489956,1.0,1.0,0.0,0.0
17464,0.009376086350331402,0.0,50.00579386843414,1.0,1.0,0.0,0.0
17465,0.009376086350331402,0.0,50.00579386843414,1.0,1.0,0.0,0.0
17466,0.04588991079548435,0.0,50.016251548211834,1.0,1.0,0.0,0.0
17467,0.04588991079548435,2.495372865743237E-4,49.5623280152808,0.990935016569441,0.990935016569441,14.0,14.0
17468,0.13682354839425273,0.0,50.006576062874096,1.0,1.0,0.0,0.0
17469,0.13682354839425273,1.0694455138899585E-4,49.99094900785445,0.999688557174564,0.999688557174564,6.0,6.0
17470,0.08443224221784049,1.7824091898165964E-5,50.00922540049782,1.0,1.0,1.0,1.0
17471,0.08443224221784049,0.0,50.00922540049782,1.0,1.0,0.0,0.0
17472,0.05317410328192389,0.0,50.006993682060084,1.0,1.0,0.0,0.0
17473,0.05317410328192389,0.0,50.006993682060084,1.0,1.0,0.0,0.0
17474,0.05286239211633135,1.2476864328716186E-4,49.93815885335869,0.9984827169480806,0.9984827169480806,7.0,7.0
17475,0.05286239211633135,0.0,50.014352593638066,1.0,1.0,0.0,0.0
17476,0.051183156483202374,0.0,50.01611382723359,1.0,1.0,0.0,0.0
17477,0.051183156483202374,0.0,50.01611382723359,1.0,1.0,0.0,0.0
17478,0.05447964392424405,0.0,50.006812373095,1.0,1.0,0.0,0.0
17479,0.05447964392424405,0.0,50.006812373095,1.0,1.0,0.0,0.0
17480,0.05447964392424405,3.564818379633193E-5,50.006812373095,1.0,1.0,2.0,2.0
17481,0.05447964392424405,0.0,50.006812373095,1.0,1.0,0.0,0.0
17482,0.14526225132740328,0.0,50.00421732440732,1.0,1.0,0.0,0.0
17483,0.14526225132740328,0.0,50.00421732440732,1.0,1.0,0.0,0.0
17484,0.08008434939603265,0.0013011587085661165,49.907292000839625,0.997965381142029,0.997965381142029,73.0,73.0
17485,0.08008434939603265,0.0,50.00930751530227,1.0,1.0,0.0,0.0
17486,0.01880345430470588,0.0,50.03136400365201,1.0,1.0,0.0,0.0
17487,0.01880345430470588,1.2476864328716186E-4,49.525578183177586,0.9899021939172807,0.9899021939172807,7.0,7.0
17488,0.051183156483202374,1.7824091898165964E-5,50.01611382723359,1.0,1.0,1.0,1.0
17489,0.051183156483202374,0.0,50.01611382723359,1.0,1.0,0.0,0.0
17490,0.02263364506900729,0.0,50.01910512487799,1.0,1.0,0.0,0.0
17491,0.02263364506900729,0.0,50.01910512487799,1.0,1.0,0.0,0.0
17492,0.09302889940720678,0.0,50.00806896609592,1.0,1.0,0.0,0.0
17493,0.09302889940720678,0.0,50.00806896609592,1.0,1.0,0.0,0.0
17494,0.020931885741052144,1.7824091898165964E-5,50.03638025749517,1.0,1.0,1.0,1.0
17495,0.020931885741052144,0.0,50.03638025749517,1.0,1.0,0.0,0.0
17496,0.040637602571776725,1.7824091898165964E-5,50.01551085757136,1.0,1.0,1.0,1.0
17497,0.040637602571776725,0.0,50.01551085757136,1.0,1.0,0.0,0.0
17498,0.053095084509441476,0.0,50.01106861171882,1.0,1.0,0.0,0.0
17499,0.053095084509441476,0.0,50.01106861171882,1.0,1.0,0.0,0.0
17500,0.0972144836350752,3.564818379633193E-5,50.010308814842915,1.0,1.0,2.0,2.0
17501,0.0972144836350752,0.0,50.010308814842915,1.0,1.0,0.0,0.0
17502,0.047239791499103054,0.0,50.01860276375618,1.0,1.0,0.0,0.0
17503,0.047239791499103054,0.0,50.01860276375618,1.0,1.0,0.0,0.0
17504,0.05222291713567712,0.0,50.01396692961895,1.0,1.0,0.0,0.0
17505,0.05222291713567712,0.0,50.01396692961895,1.0,1.0,0.0,0.0
17506,0.2106522223167151,0.0,50.006462271030294,1.0,1.0,0.0,0.0
17507,0.2106522223167151,0.0,50.006462271030294,1.0,1.0,0.0,0.0
17508,0.05401074150569639,0.0,50.00994583860777,1.0,1.0,0.0,0.0
17509,0.05401074150569639,5.347227569449792E-5,49.980773370201916,0.9994190745386731,0.9994190745386731,3.0,3.0
17510,0.05317410328192389,5.347227569449792E-5,49.962195750219905,0.9991053603018973,0.9991053603018973,3.0,3.0
17511,0.05317410328192389,0.0,50.006993682060084,1.0,1.0,0.0,0.0
17512,0.053095084509441476,0.0,50.01106861171882,1.0,1.0,0.0,0.0
17513,0.053095084509441476,0.0,50.01106861171882,1.0,1.0,0.0,0.0
17514,0.054428663891404085,0.0,50.0110234836791,1.0,1.0,0.0,0.0
17515,0.054428663891404085,0.0,50.0110234836791,1.0,1.0,0.0,0.0
17516,0.04226247012798469,0.0,50.01475754791088,1.0,1.0,0.0,0.0
17517,0.04226247012798469,0.0,50.01475754791088,1.0,1.0,0.0,0.0
17518,0.009376086350331402,0.0,50.00579386843414,1.0,1.0,0.0,0.0
17519,0.009376086350331402,3.921300217596514E-4,49.15934162847367,0.9830741778795123,0.9830741778795123,22.0,22.0
17520,0.03770540591457554,0.0,50.01453990142665,1.0,1.0,0.0,0.0
17521,0.03770540591457554,7.486118597229707E-4,49.76620381788832,0.9950446538209138,0.9950446538209138,42.0,42.0
17522,0.14526225132740328,0.001158565973380788,49.87589210759942,0.9974339273292466,0.9974339273292466,65.0,65.0
17523,0.14526225132740328,0.0,50.00421732440732,1.0,1.0,0.0,0.0
17524,0.054428663891404085,0.0,50.0110234836791,1.0,1.0,0.0,0.0
17525,0.054428663891404085,0.0,50.0110234836791,1.0,1.0,0.0,0.0
17526,0.011002974842125847,0.0,50.01352200966294,1.0,1.0,0.0,0.0
17527,0.011002974842125847,0.0,50.01352200966294,1.0,1.0,0.0,0.0
17528,0.06540996511927148,0.0,50.00549467601982,1.0,1.0,0.0,0.0
17529,0.06540996511927148,6.594914002321413E-4,49.88423135143047,0.9975761729777247,0.9975761729777247,37.0,37.0
17530,0.07688582052637503,0.0,50.007037740731725,1.0,1.0,0.0,0.0
17531,0.07688582052637503,0.0,50.007037740731725,1.0,1.0,0.0,0.0
17532,0.07688582052637503,0.0,50.007037740731725,1.0,1.0,0.0,0.0
17533,0.07688582052637503,0.0,50.007037740731725,1.0,1.0,0.0,0.0
17534,0.0438434558500641,0.0,10.008017314072077,1.0,1.0,0.0,0.0
17535,0.0438434558500641,0.0,10.008017314072077,1.0,1.0,0.0,0.0
17536,0.018980237135233422,9.981491462972948E-4,49.19525317870782,0.9835017644874037,0.9835017644874037,56.0,56.0
17537,0.018980237135233422,0.0,50.021122757569785,1.0,1.0,0.0,0.0
17538,0.06814543447284047,0.0,50.00480311908392,1.0,1.0,0.0,0.0
17539,0.06814543447284047,8.199082273156349E-4,49.965632689973965,0.9992173232978404,0.9992173232978404,46.0,46.0
17540,0.029945830852309906,0.0,50.02551789713025,1.0,1.0,0.0,0.0
17541,0.029945830852309906,0.0,50.02551789713025,1.0,1.0,0.0,0.0
17542,0.11891463033432872,0.0,10.008010969107737,1.0,1.0,0.0,0.0
17543,0.11891463033432872,0.0,10.008010969107737,1.0,1.0,0.0,0.0
17544,0.19100358813070012,0.0,10.008047583479177,1.0,1.0,0.0,0.0
17545,0.19100358813070012,0.0,10.008047583479177,1.0,1.0,0.0,0.0
17546,0.030926632875702388,6.423630738871699E-4,9.978176170670592,0.9969607225166147,0.9969607225166147,15.0,15.0
17547,0.030926632875702388,0.0,10.008619053625369,1.0,1.0,0.0,0.0
17548,0.12079685539509324,0.0,50.0078978176559,1.0,1.0,0.0,0.0
17549,0.12079685539509324,0.0,50.0078978176559,1.0,1.0,0.0,0.0
17550,0.20659743715509377,0.0,50.00677561745025,1.0,1.0,0.0,0.0
17551,0.20659743715509377,0.0,50.00677561745025,1.0,1.0,0.0,0.0
17552,0.1990642916385356,0.0,50.005683476291125,1.0,1.0,0.0,0.0
17553,0.1990642916385356,0.0,50.005683476291125,1.0,1.0,0.0,0.0
17554,0.12079685539509324,0.0,50.0078978176559,1.0,1.0,0.0,0.0
17555,0.12079685539509324,0.0,50.0078978176559,1.0,1.0,0.0,0.0
17556,0.19906429163853562,0.0,50.00568347629113,1.0,1.0,0.0,0.0
17557,0.19906429163853562,0.0,50.00568347629113,1.0,1.0,0.0,0.0
17558,0.20659743715509377,0.0,50.00677561745025,1.0,1.0,0.0,0.0
17559,0.20659743715509377,8.912045949082992E-5,50.00677561745025,1.0,1.0,5.0,5.0
17560,0.029945830852309906,1.7824091898165984E-4,49.43841286069865,0.988276768710813,0.988276768710813,10.0,10.0
17561,0.029945830852309906,0.0,50.02551789713025,1.0,1.0,0.0,0.0
17562,0.11891463033432872,0.0,10.008010969107737,1.0,1.0,0.0,0.0
17563,0.11891463033432872,0.0,10.008010969107737,1.0,1.0,0.0,0.0
17564,0.19100358813070012,3.854178443323022E-4,10.007159187950935,0.9999113305150119,0.9999113305150119,9.0,9.0
17565,0.19100358813070012,0.0,10.008047583479177,1.0,1.0,0.0,0.0
17566,0.0438434558500641,0.0,10.008017314072077,1.0,1.0,0.0,0.0
17567,0.0438434558500641,1.284726147774341E-4,10.008017314072077,1.0,1.0,3.0,3.0
17568,0.024220941881000383,0.0,50.02604175077531,1.0,1.0,0.0,0.0
17569,0.024220941881000383,8.555564111119668E-4,49.758193985568035,0.9946618398743107,0.9946618398743107,48.0,48.0
17570,0.037957025980664076,0.0,50.0165788910654,1.0,1.0,0.0,0.0
17571,0.037957025980664076,0.0,50.0165788910654,1.0,1.0,0.0,0.0
17572,0.18404530373721026,0.0,50.00476177010996,1.0,1.0,0.0,0.0
17573,0.18404530373721026,0.0,50.00476177010996,1.0,1.0,0.0,0.0
17574,0.18404530373721026,3.564818379633193E-5,50.00476177010996,1.0,1.0,2.0,2.0
17575,0.18404530373721026,0.0,50.00476177010996,1.0,1.0,0.0,0.0
17576,0.037957025980664076,0.0,50.0165788910654,1.0,1.0,0.0,0.0
17577,0.037957025980664076,9.268527787046303E-4,49.83040606963755,0.9962873229948245,0.9962873229948245,52.0,52.0
17578,0.11218315386672956,0.00110509369768629,49.73994901043732,0.9946559083051396,0.9946559083051396,62.0,62.0
17579,0.11218315386672956,0.0,50.00734942053323,1.0,1.0,0.0,0.0
17580,0.17765514015364212,0.0,50.00457424183829,1.0,1.0,0.0,0.0
17581,0.17765514015364212,0.0,50.00457424183829,1.0,1.0,0.0,0.0
17582,0.07005199021581704,0.0,10.008221476979973,1.0,1.0,0.0,0.0
17583,0.07005199021581704,8.564840985162268E-5,10.008221476979973,1.0,1.0,2.0,2.0
17584,0.04653608905739275,0.0,10.00835895851687,1.0,1.0,0.0,0.0
17585,0.04653608905739275,0.0,10.00835895851687,1.0,1.0,0.0,0.0
17586,0.16932228870164664,8.564840985162268E-5,10.007890042356907,0.9999841697565092,0.9999841697565092,2.0,2.0
17587,0.16932228870164664,0.0,10.008048981659382,1.0,1.0,0.0,0.0
17588,0.0859310071971152,0.0,10.008140598822866,1.0,1.0,0.0,0.0
17589,0.0859310071971152,1.7129681970324537E-4,10.008140598822866,1.0,1.0,4.0,4.0
17590,0.17209367011219284,0.0010277809182194725,10.00770915179191,0.9999678084281195,0.9999678084281195,24.0,24.0
17591,0.17209367011219284,0.0,10.008031991533572,1.0,1.0,0.0,0.0
17592,0.04653608905739275,0.0,10.00835895851687,1.0,1.0,0.0,0.0
17593,0.04653608905739275,0.0,10.00835895851687,1.0,1.0,0.0,0.0
17594,0.04580031944552654,0.0,10.00856804685538,1.0,1.0,0.0,0.0
17595,0.04580031944552654,0.0,10.00856804685538,1.0,1.0,0.0,0.0
17596,0.046099796702403925,0.0,10.008398753386452,1.0,1.0,0.0,0.0
17597,0.046099796702403925,0.0,10.008398753386452,1.0,1.0,0.0,0.0
17598,0.13218280930074205,0.0,10.008162733351663,1.0,1.0,0.0,0.0
17599,0.13218280930074205,0.0,10.008162733351663,1.0,1.0,0.0,0.0
17600,0.053775288851095844,0.0,10.008325485392392,1.0,1.0,0.0,0.0
17601,0.053775288851095844,0.0,10.008325485392392,1.0,1.0,0.0,0.0
17602,0.06754869272503111,0.0,10.008037443827149,1.0,1.0,0.0,0.0
17603,0.06754869272503111,0.0,10.008037443827149,1.0,1.0,0.0,0.0
17604,0.01826987453142218,0.0,10.009366658517706,1.0,1.0,0.0,0.0
17605,0.01826987453142218,0.0,10.009366658517706,1.0,1.0,0.0,0.0
17606,0.33447218954609004,0.0,10.008061326422947,1.0,1.0,0.0,0.0
17608,0.12956125576123587,0.0,50.01292309033338,1.0,1.0,0.0,0.0
17609,0.12956125576123587,0.0,50.01292309033338,1.0,1.0,0.0,0.0
17610,0.22248361222500243,2.6736137847248965E-4,49.779133884108944,0.9954109691599676,0.9954109691599676,15.0,15.0
17611,0.22248361222500243,5.347227569449793E-4,49.664298852823975,0.9931164537399514,0.9931164537399514,30.0,30.0
17612,0.19948352195071817,0.0,10.008092410705522,1.0,1.0,0.0,0.0
17613,0.19948352195071817,0.0,10.008092410705522,1.0,1.0,0.0,0.0
17614,0.0923507859097556,0.0,50.00945085365827,1.0,1.0,0.0,0.0
17615,0.0923507859097556,0.0,50.00945085365827,1.0,1.0,0.0,0.0
17616,0.11097146177639317,0.003208336541669875,49.326895968425816,0.9688972293653786,0.9863074169316159,180.0,180.0
17617,0.11097146177639317,0.0,50.01217606347213,1.0,1.0,0.0,0.0
17618,0.025947487997846234,0.0,50.00586552047454,1.0,1.0,0.0,0.0
17619,0.025947487997846234,0.0,50.00586552047454,1.0,1.0,0.0,0.0
17620,0.0724485197170765,0.0,50.02199290016789,1.0,1.0,0.0,0.0
17621,0.0724485197170765,0.0,50.02199290016789,1.0,1.0,0.0,0.0
17622,0.04242860229516745,0.0,50.01406950314435,1.0,1.0,0.0,0.0
17623,0.04242860229516745,0.0,50.01406950314435,1.0,1.0,0.0,0.0
17624,0.20906127955534107,0.0,50.00469114339431,1.0,1.0,0.0,0.0
17625,0.20906127955534107,0.0,50.00469114339431,1.0,1.0,0.0,0.0
17626,0.045215277440940324,0.0,10.008300466514092,1.0,1.0,0.0,0.0
17627,0.045215277440940324,0.0,10.008300466514092,1.0,1.0,0.0,0.0
17628,0.08322832817836333,0.0,10.008082752425278,1.0,1.0,0.0,0.0
17629,0.08322832817836333,0.0,10.008082752425278,1.0,1.0,0.0,0.0
17630,0.18548666226909555,0.0,10.008123142170291,1.0,1.0,0.0,0.0
17631,0.18548666226909555,0.0,10.008123142170291,1.0,1.0,0.0,0.0
17632,0.06605572834677739,0.0,10.0080224758385,1.0,1.0,0.0,0.0
17633,0.06605572834677739,0.0,10.0080224758385,1.0,1.0,0.0,0.0
17634,0.045215277440940324,0.0,10.008300466514092,1.0,1.0,0.0,0.0
17635,0.045215277440940324,4.710662541839248E-4,10.008300466514092,1.0,1.0,11.0,11.0
17636,0.39238300904566165,0.0,10.008068586439252,1.0,1.0,0.0,0.0
17638,0.19948352195071817,9.421325083678496E-4,10.006679230990121,0.9998591797292828,0.9998591797292828,22.0,22.0
17639,0.19948352195071817,0.0,10.008092410705522,1.0,1.0,0.0,0.0
17640,0.08562153602185137,0.0,10.008036938818304,1.0,1.0,0.0,0.0
17641,0.08562153602185137,0.0,10.008036938818304,1.0,1.0,0.0,0.0
17642,0.05362908296212357,0.0,10.00801921433025,1.0,1.0,0.0,0.0
17643,0.05362908296212357,0.0,10.00801921433025,1.0,1.0,0.0,0.0
17644,0.1363077326558799,0.0,10.008114000554093,1.0,1.0,0.0,0.0
17645,0.1363077326558799,0.0,10.008114000554093,1.0,1.0,0.0,0.0
17646,0.07805420892791579,1.7824091898165984E-4,49.91742414899441,0.9980179869090157,0.9980179869090157,10.0,10.0
17647,0.07805420892791579,0.0010159732381954606,49.851082239483766,0.9966966448483595,0.9966966448483595,57.0,57.0
17648,0.0724485197170765,0.0013902791680569465,49.68069701110945,0.9931933693536246,0.9931933693536246,78.0,78.0
17649,0.0724485197170765,0.0,50.02199290016789,1.0,1.0,0.0,0.0
17650,0.08514710206043193,0.0,10.008148341960132,1.0,1.0,0.0,0.0
17651,0.08514710206043193,0.0,10.008148341960132,1.0,1.0,0.0,0.0
17652,0.06483489950877647,0.0,10.008388929788401,1.0,1.0,0.0,0.0
17653,0.06483489950877647,0.0,10.008388929788401,1.0,1.0,0.0,0.0
17654,0.03177934333711494,0.0,10.008366373336873,1.0,1.0,0.0,0.0
17655,0.03177934333711494,0.0,10.008366373336873,1.0,1.0,0.0,0.0
17656,0.1363077326558799,0.0,10.008114000554093,1.0,1.0,0.0,0.0
17657,0.1363077326558799,4.710662541839248E-4,10.008114000554093,1.0,1.0,11.0,11.0
17658,0.017068830875702844,0.0,50.038917876653294,1.0,1.0,0.0,0.0
17659,0.017068830875702844,0.0,50.038917876653294,1.0,1.0,0.0,0.0
17660,0.12956125576123587,0.0,50.01292309033338,1.0,1.0,0.0,0.0
17661,0.12956125576123587,8.912045949082984E-4,49.80224365181535,0.9957979012604553,0.9957979012604553,50.0,50.0
17662,0.18756534383947357,0.0,10.008081308780403,1.0,1.0,0.0,0.0
17663,0.18756534383947357,0.0,10.008081308780403,1.0,1.0,0.0,0.0
17664,0.06605572834677739,0.0,10.0080224758385,1.0,1.0,0.0,0.0
17665,0.06605572834677739,0.0,10.0080224758385,1.0,1.0,0.0,0.0
17666,0.06980571640427014,0.0,10.008386596653489,1.0,1.0,0.0,0.0
17667,0.06980571640427014,0.0,10.008386596653489,1.0,1.0,0.0,0.0
17668,0.13218280930074205,2.1412102462905667E-4,10.008162733351663,1.0,1.0,5.0,5.0
17669,0.13218280930074205,0.0,10.008162733351663,1.0,1.0,0.0,0.0
17670,0.06980571640427014,0.0,10.008386596653489,1.0,1.0,0.0,0.0
17671,0.06980571640427014,0.0,10.008386596653489,1.0,1.0,0.0,0.0
17672,0.06961912997711563,0.0,10.00834070432139,1.0,1.0,0.0,0.0
17673,0.06961912997711563,0.0,10.00834070432139,1.0,1.0,0.0,0.0
17674,0.18287141892073783,0.0,10.008013075426888,1.0,1.0,0.0,0.0
17675,0.18287141892073783,0.0,10.008013075426888,1.0,1.0,0.0,0.0
17676,0.06961912997711563,2.1412102462905667E-4,10.00834070432139,1.0,1.0,5.0,5.0
17677,0.06961912997711563,0.0,10.00834070432139,1.0,1.0,0.0,0.0
17678,0.06933913477908497,0.0,10.008054093685587,1.0,1.0,0.0,0.0
17679,0.06933913477908497,0.0,10.008054093685587,1.0,1.0,0.0,0.0
17680,0.04656769366338832,0.0,10.008578936608833,1.0,1.0,0.0,0.0
17681,0.04656769366338832,0.0,10.008578936608833,1.0,1.0,0.0,0.0
17682,0.04580031944552654,0.0,10.00856804685538,1.0,1.0,0.0,0.0
17683,0.04580031944552654,0.0012419019428485294,9.995664843932229,0.9987130761086953,0.9987130761086953,29.0,29.0
17684,0.18287141892073783,0.0,10.008013075426888,1.0,1.0,0.0,0.0
17685,0.18287141892073783,6.4236307388717E-4,10.007321233613908,0.9999308983405023,0.9999308983405023,15.0,15.0
17686,0.05354468315171306,0.0,10.008351990974402,1.0,1.0,0.0,0.0
17687,0.05354468315171306,0.0,10.008351990974402,1.0,1.0,0.0,0.0
17688,0.06483489950877647,2.5694522955486813E-4,10.008388929788401,1.0,1.0,6.0,6.0
17689,0.06483489950877647,0.0,10.008388929788401,1.0,1.0,0.0,0.0
17690,0.08562153602185137,0.0,10.008036938818304,1.0,1.0,0.0,0.0
17691,0.08562153602185137,0.0,10.008036938818304,1.0,1.0,0.0,0.0
17692,0.3859430508293524,0.004753486746765062,10.006989623448705,0.9998961018575815,0.9998961018575815,111.0,111.0
17694,0.04705831248050446,0.0,10.008266375011289,1.0,1.0,0.0,0.0
17695,0.04705831248050446,0.0,10.008266375011289,1.0,1.0,0.0,0.0
17696,0.047420707387727024,0.003811354238397211,9.973830540232681,0.9965413527838112,0.9965413527838112,89.0,89.0
17698,0.16242706900372897,0.0,10.008000554767905,1.0,1.0,0.0,0.0
17699,0.16242706900372897,0.0,10.008000554767905,1.0,1.0,0.0,0.0
17700,0.05354468315171306,0.0,10.008351990974402,1.0,1.0,0.0,0.0
17701,0.05354468315171306,0.0,10.008351990974402,1.0,1.0,0.0,0.0
17702,0.08558465755263203,0.0,10.008275692365611,1.0,1.0,0.0,0.0
17703,0.08558465755263203,0.0,10.008275692365611,1.0,1.0,0.0,0.0
17704,0.08514710206043193,0.0013275503527001521,10.003144267789152,0.9995006101862536,0.9995006101862536,31.0,31.0
17705,0.08514710206043193,0.0,10.008148341960132,1.0,1.0,0.0,0.0
17706,0.06519789935824903,0.0,50.01330442993747,1.0,1.0,0.0,0.0
17707,0.06519789935824903,0.0,50.01330442993747,1.0,1.0,0.0,0.0
17708,0.018282555057615116,0.0,50.01306854666749,1.0,1.0,0.0,0.0
17709,0.018282555057615116,0.0,50.01306854666749,1.0,1.0,0.0,0.0
17710,0.07452864208791679,0.0,50.00989963028899,1.0,1.0,0.0,0.0
17711,0.07452864208791679,0.0,50.00989963028899,1.0,1.0,0.0,0.0
17712,0.03177934333711494,0.0,10.008366373336873,1.0,1.0,0.0,0.0
17713,0.03177934333711494,9.849567132936608E-4,9.984620481577968,0.9976288343122299,0.9976288343122299,23.0,23.0
17714,0.03398803075803177,0.0,50.02326685564774,1.0,1.0,0.0,0.0
17715,0.03398803075803177,0.0,50.02326685564774,1.0,1.0,0.0,0.0
17716,0.20906127955534107,9.625009625009624E-4,49.81932219067915,0.9962937813724299,0.9962937813724299,54.0,54.0
